45.3619547281414,23.0769168678671,15.6270909309387,41.520057413727,33.4162392187864,26.7764168512076,49.5437814574689,11.3494497165084,40.5387038737535,20.9906682278961,39.071924239397,33.6885974369943,24.146448597312,36.7400932218879,17.5925504229963,13.4206127375364,37.1926923003048,25.3375709895045,44.9047693423927,19.3196311965585,13.6579280905426,25.69918516092,44.6341661456972,32.6365597546101,26.7002647183836,31.1883975937963,22.3373529873788,12.930863937363,43.1308370921761,48.4798513166606,27.7678987663239,37.3311272729188,44.6347112674266,26.8592616077513,29.9561110232025,26.094185244292,13.1055471394211,24.3899181392044,30.0763431750238,38.9252269640565,25.8036185894161,14.2143118474633,10.2542159333825,43.8433172181249,17.8535225894302,22.9872594960034,47.7382086962461,31.8125206138939,41.3981992565095,18.4152727946639,13.9507448207587,13.1914310995489,41.0669783130288,25.8366044145077,14.6195862814784,10.5692294239998,43.0818872060627,20.1366195641458,21.7918159812689,45.9683180321008,21.9161167927086,30.5533576663584,21.4906989224255,31.3609920814633,35.1738323736936,41.2109772022814,19.4492485001683,32.3692543618381,29.5141250826418,13.8103574607521,44.8789099790156,49.7960225958377,14.6560382470489,39.6700679231435,47.0070124510676,11.7400017287582,29.2795505654067,31.6633087862283,43.0847848951817,14.1640299838036,32.459975015372,20.6459253467619,15.3367330320179,35.8317532204092,38.2350044604391,41.7131452076137,48.8499964401126,23.048671092838,25.4314631968737,23.7680345121771,12.9222030565143,24.4815650582314,18.4025515522808,33.5852025356144,38.7270775716752,10.5492431018502,29.0509429760277,19.4073922280222,31.1337822582573,15.2044423203915
35.8817763254046,15.7730167359114,11.9348176196218,34.9447759333998,12.5188010185957,20.3408857714385,26.5323194861412,15.5607702117413,25.9776824526489,49.1775436978787,10.2824507188052,27.8397420234978,48.2062848098576,19.4275649171323,41.3530547916889,25.9337760228664,40.8473972603679,20.6837564799935,14.5349149685353,36.5827203914523,31.4296940434724,42.7315922547132,22.0449112355709,21.1931523121893,22.5207811314613,31.3686073478311,36.8436238355935,43.359949151054,14.7346430271864,44.3744045402855,46.4630410447717,15.1058788131922,14.442190779373,21.870342111215,46.8088384252042,16.1994360480458,38.6947398539633,30.9255830291659,34.2705974075943,41.1239826492965,35.7625029422343,16.4377867244184,47.4153377301991,17.1636785846204,17.5185164995492,27.2168155200779,45.905333571136,14.3480489589274,31.9800165947527,11.1967588216066,40.5786809697747,30.1783941872418,33.2321447692811,10.7321251556277,44.574227668345,27.1295404992998,20.0384828262031,24.3107381369919,23.657664777711,17.5321670621634,17.8098726179451,24.8302938975394,29.3288077414036,15.7199815381318,15.1806291099638,10.1994724478573,17.6073700655252,47.9195511899889,45.9537922870368,25.7233347650617,26.7180453240871,27.2758688312024,48.887798525393,41.0616913903505,13.1453766301274,18.0911576654762,48.5175747517496,24.7284503746778,45.629222523421,28.1741523370147,29.6207840368152,32.273206980899,14.7943027783185,11.8431883770972,34.2810162995011,48.6081020254642,32.026710100472,36.8482925742865,15.3947379160672,29.0908679272979,47.6848363131285,17.8373640030622,29.5097207278013,23.8792251329869,43.0411282274872,21.5945247467607,14.4077259022743,13.2679367437959,29.671595916152,45.1026104856282
37.1122492477298,28.1758519541472,29.6234778314829,31.592931849882,46.0829613450915,49.7129110153764,22.4646962992847,38.004655232653,27.6777548249811,18.3372566755861,36.1912044882774,28.0110184010118,12.6009828969836,27.5643526110798,44.8921939264983,32.0971637405455,13.0077769048512,26.1054931674153,45.8850939292461,11.2943317554891,32.2509443201125,15.5221546813846,23.5134865809232,41.9114727992564,21.6643935162574,42.9887846298516,18.6772720050067,29.4512545131147,17.5622177496552,16.5557953715324,41.5905719809234,34.7566343937069,17.2563734650612,23.5321146156639,37.8268693760037,46.4117430988699,30.6408480461687,22.8255298733711,10.4418679885566,45.6096008885652,37.2298238798976,24.3204144295305,26.6353600751609,26.649881452322,47.7780580054969,29.9951212480664,47.5817026104778,31.9105399120599,14.7623486816883,31.752166999504,36.8324701394886,34.8404961917549,23.2538580801338,40.7860626280308,40.7640835642815,36.6622922383249,16.1967340484262,43.0838348623365,28.61631388776,39.5582552347332,11.8476434703916,13.0452400352806,12.2906357143074,27.818687800318,27.8409952484071,33.7228224705905,49.3401463516057,19.5299362111837,17.8368986397982,17.0043630152941,12.5468491576612,17.8386258427054,35.8424754347652,40.8444382902235,43.8612867332995,32.6605864148587,33.9718181360513,45.9846140444279,30.0587930344045,34.619905333966,28.2133238669485,25.655052093789,24.8275740351528,18.5419416241348,23.5122277960181,23.3099585678428,34.2966168839484,27.467645239085,23.6329841148108,17.3086189851165,45.3665179386735,48.95139856264,28.1008623354137,30.3110591694713,38.5508565418422,11.565922209993,22.721258411184,23.93275314942,13.0883129592985,44.4747816491872
19.4973416626453,33.5956632439047,44.5419017039239,15.3830441832542,16.4872061833739,33.4097930323333,31.5277049038559,18.1059757526964,10.5874343123287,41.5932923462242,38.5867676790804,29.2566504795104,25.1522265002131,34.2046294547617,26.9828656967729,35.0356453470886,47.9539882298559,49.0450875647366,47.1188785787672,34.3842155393213,30.6027682963759,48.483713734895,49.6649965457618,29.3211812991649,18.3851496502757,34.5864309556782,27.7927527017891,34.1640335228294,46.7495676409453,27.4113115016371,22.0873930491507,36.3646699301898,19.02279086411,24.0530128870159,34.1690899524838,42.9806462675333,11.4722554478794,44.5635244436562,17.9223137069494,41.3289112225175,31.1623632255942,25.2974417619407,40.733551857993,23.9526179153472,38.4992745146155,25.2048586215824,14.7397224232554,42.4863825459033,23.5997981857508,46.8882968649268,12.8019958455116,47.8748714737594,46.2275045923889,29.346977211535,21.5451224800199,10.6220993306488,12.7116930205375,49.2945036105812,46.0621236264706,49.1761468164623,30.925174895674,17.5174659024924,39.5496007148176,43.804406169802,41.9829779211432,30.8341995254159,45.5950041953474,18.3483305666596,44.9795287195593,31.6104297246784,30.8397250343114,48.3260389510542,14.5241585560143,14.9031397793442,32.7128630224615,39.6956695243716,45.4693683143705,47.520298641175,21.4673802535981,12.5173809286207,17.9528091382235,16.2920576706529,44.5004397258162,43.2683108747005,20.3963300213218,31.028415011242,41.9404662773013,29.1499771550298,11.9815133605152,20.0379232317209,26.1581598222256,34.2999138962477,15.6300763972104,23.4640239272267,22.3866589274257,46.2865358404815,30.8105479739606,29.9386812373996,41.3381834607571,23.4569181781262
18.0465583316982,20.2677360549569,42.2688687313348,20.9859557077289,35.4738387279212,23.4453132376075,38.593034343794,31.0767204686999,31.6572253219783,17.8836755175143,15.0605339184403,46.8532872200012,28.5521926172078,30.8487342949957,32.7554401662201,21.372141353786,45.9233190864325,49.5088177081198,24.8507926426828,19.6934824250638,41.4295496139675,33.2086316589266,13.498942758888,41.7802642844617,24.755838625133,18.8592265080661,39.6880961023271,24.9193032830954,27.3348510544747,23.7765063159168,12.8419579844922,33.6581332515925,38.1301538273692,28.5325695481151,18.5499365907162,22.1451903972775,34.5793084148318,19.7200316283852,40.447771223262,17.8986867982894,36.9526604749262,46.4242650102824,32.6855597924441,32.170200292021,34.4096925482154,10.8354605268687,41.5584000945091,20.5553244426847,11.3654185645282,26.511605354026,36.2305371649563,29.1529044788331,41.3800487201661,28.7361768446863,21.4952172618359,11.9554046262056,25.0798132736236,33.5639244690537,26.5464790444821,15.8864483423531,44.5170375611633,39.9161482416093,37.7405299339443,34.9586581718177,31.2527565937489,36.8792639113963,13.7713705468923,34.6502224076539,18.7042135186493,35.9750831779093,15.8751549664885,23.49156729877,34.244617940858,16.2975792493671,10.1501842960715,15.9067830536515,31.3674353528768,15.7760318275541,17.5756997708231,38.2509204372764,30.0846070796251,18.2410908769816,13.0275493860245,30.7279521133751,35.9859858080745,38.6787873599678,21.1902118939906,45.583685701713,10.8935492578894,43.4381281025708,26.9423613045365,20.1351654808968,28.2802708260715,44.760988727212,21.4683362003416,36.788017032668,24.4210436847061,37.3871213663369,19.0683009661734,16.3515006192029
11.7659973539412,12.3990659695119,42.476102206856,40.1863002870232,22.9911852348596,29.9685724172741,47.3636913299561,18.9532663766295,11.9987260550261,28.8170661963522,23.2692545466125,29.5427048951387,18.8802333176136,45.0328136142343,35.7088843733072,23.7119593843818,13.1967433914542,36.2308986112475,12.7428070548922,33.0234013497829,39.5854082517326,26.0876336414367,20.3606603387743,40.194595977664,16.2261769268662,25.1167419180274,24.2497831489891,43.619679575786,35.8568385895342,12.081697396934,24.0078438818455,33.3695555664599,35.2705231402069,35.1512760855258,41.3717908784747,14.0979892201722,25.3057311382145,28.4325315523893,32.9152343422174,29.6097057126462,44.5334827993065,14.0938267391175,38.3126170746982,10.1735064107925,20.5135825276375,36.4585191104561,29.4605302158743,26.7572835460305,14.5744958333671,33.2995110843331,21.5697866491973,31.7365554720163,41.7488241381943,10.2607928216457,44.8514630179852,44.8948816489428,45.0470035150647,15.839872257784,30.9402617625892,38.8688656501472,15.2205574885011,42.8326354920864,28.3380640670657,34.4959602039307,48.8765224535018,20.6629027426243,15.8191032335162,47.8194471541792,28.9215940702707,48.7723606266081,30.4835005663335,19.6693401131779,33.1778056360781,49.4999449700117,40.1619359850883,27.9583999793977,48.8692372757941,32.0786603074521,41.6401328425854,22.5423548277467,24.7499706130475,18.1764481216669,12.0530882757157,48.9117148797959,44.9609229713678,15.8223332744092,40.4918409977108,26.696331417188,29.2220293916762,13.5461100377142,24.189533656463,11.4840734843165,38.5618575662374,45.6736756209284,49.7839819919318,26.4444736111909,38.276013545692,30.2821738831699,31.0100661125034,22.5225641299039
36.073806649074,12.6621819101274,31.8685892038047,20.184817686677,11.9364517461509,29.7332731354982,38.8861389458179,44.1349929571152,46.1179391294718,34.0713637974113,43.3148550242186,45.4147623479366,37.6563085615635,49.6355791762471,46.1601434182376,23.0629037320614,35.702577419579,39.3700578343123,10.3756854403764,19.71594940871,38.9260705839843,19.1062483098358,12.2169253230095,23.1212122924626,13.7045034207404,32.0103622414172,20.5443296115845,38.3879042882472,36.2303406838328,49.3585047498345,48.9567938446999,21.6661020647734,15.2102288417518,18.7181618995965,37.0113858487457,35.7913068123162,15.3057991527021,27.6328168157488,12.8825788199902,14.5437002927065,46.610900470987,32.8783201426268,33.4366926364601,49.0212438441813,13.5214957781136,39.1039978154004,14.8295980226249,28.7118547316641,24.3087458144873,48.1164619419724,23.214010251686,11.6147110424936,12.6135537587106,24.5405687857419,13.358069146052,42.355982568115,22.9066120740026,33.5744615644217,27.314199116081,23.4038460813463,12.9951062425971,12.6825562026352,48.9252785407007,27.5224564038217,13.5085977893323,39.5525771193206,30.3526066150516,10.0995049439371,24.1699538007379,44.2433144431561,40.5706329829991,11.6361111775041,16.0887238476425,47.124458802864,12.9013601411134,31.5958863217384,49.8664174322039,27.8318682964891,13.0845470633358,45.2020092029124,23.1518972292542,46.4506320189685,33.8539248425514,41.8872949760407,43.886552862823,10.5479922518134,12.4147907830775,32.0441273972392,40.1749593671411,22.2241558879614,23.4179824404418,37.4530486855656,45.3069290332496,29.1382689308375,24.6525203250349,32.0787895843387,24.3223922606558,22.964507015422,44.3690050207078,34.0776320826262
31.2561437766999,22.1509630419314,17.3436718340963,33.3822664245963,28.4344150777906,48.2061826251447,35.3831240348518,37.1149906143546,21.8403805792332,36.383639620617,44.8810219485313,36.69134802185,22.6746232062578,19.0135764703155,24.9717538617551,15.9852691460401,18.9584747329354,40.0563567690551,30.8842762280256,12.4993114825338,41.5807445067912,49.2100374493748,34.207947421819,33.7290826719254,41.307358071208,46.1527025979012,13.0732082761824,49.7337064705789,23.1355787720531,44.2674885038286,48.7903560698032,27.8539995569736,10.8422613609582,44.7602546680719,37.744714198634,48.0260371509939,47.7936006430537,20.9174229670316,40.8498512208462,33.0384520255029,29.645412992686,34.5532152988017,21.7914169095457,49.6682017762214,33.6759355850518,31.9997801166028,37.3662851564586,38.2055554073304,44.2267315555364,46.7399556003511,36.5527377277613,27.4719029478729,35.59755156748,40.1284404844046,45.2638139855117,40.4917096812278,44.8711591679603,40.9753578063101,20.3053292818367,30.5596763081849,40.4478080105036,40.3799953404814,33.7661421764642,47.606736663729,38.5920915007591,24.2526408005506,24.4594208244234,47.5089313276112,17.8575745038688,12.6109425351024,49.9469684809446,17.8466576617211,46.7826272547245,16.2192513793707,37.8235585987568,30.7941219490021,19.9368384294212,36.8035506643355,40.8295176178217,19.4437267631292,17.2235236968845,27.7438884414732,39.0543594118208,41.4390046987683,39.2250600736588,46.5012479107827,22.1926200389862,42.6191604416817,18.4655733406544,36.8229414895177,44.9170139897615,48.098480887711,46.8345244694501,21.5446623414755,16.3596813753247,12.4981135129929,18.3505763951689,43.8535128720105,22.2248124238104,47.9070903826505
17.6100409403443,49.952504420653,26.4327537920326,39.5700492523611,27.4890742637217,10.2575868740678,37.9777483269572,45.3400782868266,40.7785857096314,11.5255723148584,32.5681739952415,37.9638151358813,23.1450368463993,17.0448935311288,29.5239562541246,38.8706066645682,28.0605386011302,13.9333009626716,28.2715750485659,22.8308162558824,37.2447352390736,43.086041174829,16.371326521039,20.9122569207102,17.097056703642,22.5134644564241,40.9405675157905,31.2229675147682,34.3889386299998,18.8851285725832,45.5940272007138,44.2310164868832,44.8007219843566,21.3458911236376,17.6919982768595,36.2031539250165,16.9199849572033,19.391643665731,44.8835615999997,18.6805895995349,12.0605418365449,40.998052759096,28.028922509402,21.496487846598,32.5741991959512,28.9196754340082,20.3816341422498,36.5276122931391,40.2357406448573,15.2941406145692,42.0387793239206,12.0836912561208,23.0500199180096,34.4584708660841,40.993296308443,21.2965540308505,33.64202497527,37.2327167261392,44.1160744056106,17.2828736063093,26.778478436172,22.5043953303248,34.8470334243029,22.7276258822531,32.0372873079032,38.8173843547702,28.2375754602253,21.048579858616,19.965887684375,48.0085136182606,17.1945839747787,48.6721185594797,15.1642999146134,37.0685683190823,31.741252290085,26.713283918798,18.297694567591,39.8866932280362,26.8727045692503,40.1711021363735,25.3042566776276,39.6620488725603,26.0886095650494,37.6079318951815,35.6617350690067,10.2520834933966,36.6710409801453,42.39089069888,11.5196750126779,21.5173071529716,19.3654937017709,27.6747781783342,23.6137311905622,36.18138583377,19.4197121076286,22.2673840634525,24.468344040215,16.9675340224057,31.5463827457279,15.2981887944043
48.7917009368539,24.956235755235,27.3060400504619,32.5547966640443,18.3157710079104,41.5531616378576,25.5484595801681,49.7192856483161,15.3160288464278,10.0924412347376,45.5050600785762,45.1292362436652,14.5232260599732,43.4735529217869,18.3775361254811,28.3030757121742,25.7656017225236,17.9335301555693,49.4494439568371,34.0864446386695,44.3690024502575,26.0899847000837,22.0238061249256,41.2047076970339,45.5619657132775,16.4162384718657,10.4014039039612,22.6844664104283,27.854144545272,18.8766233436763,21.454702084884,42.052609315142,18.4701567701995,32.5621127896011,40.159674808383,34.9954258929938,43.2188472431153,15.1252992544323,32.5210382696241,41.0534382797778,33.5622979141772,29.0477241203189,22.6024653855711,29.02189290151,21.2206713203341,14.5769994519651,45.9995089378208,11.1992278229445,36.7333521042019,43.5434694122523,41.172359129414,27.7306624874473,23.9045429043472,20.4189199395478,42.8190870583057,29.5973027776927,21.7760629951954,26.437655929476,15.1811009366065,24.3726654816419,30.6464996095747,17.9510149173439,21.1343224253505,20.8448354993016,48.8935633003712,29.5849332306534,49.5768651366234,45.5582459829748,49.4104018993676,46.4600267168134,22.4934613332152,16.7682612035424,24.4537377916276,10.7311502099037,13.8607764523476,24.1474121715873,46.2707693316042,10.5278269480914,36.9791468512267,47.4311697203666,45.2017849590629,18.4628772456199,36.3367208186537,49.7709042578936,47.8148140851408,19.8495054710656,20.2877190988511,27.8175312373787,30.4958100710064,39.7147782240063,44.7478171344846,39.2916668578982,12.8782702703029,49.2840176448226,12.8822796978056,42.1140981372446,12.7748854737729,15.1755758468062,33.1219713296741,22.4604567326605
16.9269399531186,42.898463178426,32.6568633876741,43.2904270011932,11.5499143861234,28.7276752386242,40.2307641971856,16.1517734639347,37.5512390118092,42.0610891375691,15.8698316663504,29.9978956952691,38.0258571356535,37.2652767319232,49.7631009668112,16.017054002732,44.5586182642728,21.2128513026983,45.1383073534817,48.2362371683121,30.0258782692254,32.4838003329933,26.8181704822928,30.3321910556406,41.0407833196223,22.2689377330244,43.3276570402086,31.6258882451802,48.6041116900742,17.1998030226678,44.137228410691,36.8313840311021,31.1333250254393,48.2139572221786,23.2524666469544,24.4872632063925,35.092340502888,24.3490401562303,22.1240215934813,42.5151446647942,45.0774763338268,25.2360033709556,23.9872932527214,46.14029224962,39.0024985279888,27.639282559976,36.458013067022,25.6870367564261,33.214561836794,34.3238071072847,37.1789722330868,36.1958835087717,36.7249867599458,25.4542992822826,10.8497740607709,32.3445883579552,26.2339646276087,25.6464755441993,23.0620988085866,22.3418250028044,35.2407261077315,24.3414020910859,42.5117736961693,36.7514388635755,47.0090866275132,26.1766368709505,15.7776468060911,45.2226177137345,29.9262858834118,26.3415227085352,19.3797730375081,32.9483284521848,17.4042279645801,49.0075089596212,17.0153859537095,43.3216320443898,11.3241407927126,33.6824832949787,38.7137655541301,35.8116074278951,22.3914444353431,40.5895125865936,48.4138539992273,13.1552294734865,24.1582040023059,35.2313658036292,41.9170106016099,20.7536762207747,38.7000268138945,10.0256864260882,25.0199291948229,44.0065644681454,14.3692360632122,41.3874932285398,31.2986088916659,37.4650558736175,48.7428776733577,29.9804028589278,28.1529735308141,42.0977268368006
43.0639744270593,49.336321586743,24.5721405744553,42.279525026679,43.2257912773639,46.722375927493,20.0450131390244,36.3596032373607,43.7663347553462,45.0838862080127,23.9168467838317,27.7638730406761,17.2222910728306,22.3870227485895,19.4059489667416,20.7155598700047,28.745554368943,14.4585805386305,30.4664641711861,35.7582038547844,22.1988719608635,27.8017924446613,38.0510562472045,41.0932455118746,32.5875845178962,41.2803860101849,26.3062774017453,32.5674223620445,16.6297047957778,17.9869003500789,22.9613427724689,11.2903742585331,49.7096321731806,48.0022750794888,49.176150681451,49.3154361192137,18.3074400108308,33.6872547399253,29.2896751128137,24.0241388883442,49.3006579391658,39.388764128089,10.4897788818926,33.5615742206573,18.7315772194415,10.4391936864704,36.8878434691578,17.9993375111371,22.7510274853557,13.1079621054232,29.9178870953619,34.1589058283716,26.8856282159686,35.0399426370859,19.2101553454995,40.8142851665616,30.3800189774483,48.8630564603955,45.4412836767733,41.2619213573635,41.6967400163412,37.1839191857725,48.64800398238,49.1761629935354,19.3723663594574,27.523324675858,21.3906528335065,31.9327661581337,48.8678761571646,49.2680968437344,49.7042169049382,22.3249241895974,22.952685803175,37.1603087894619,16.175787486136,32.8661451954395,19.6583974547684,19.3656424060464,47.4825874343514,37.7747699338943,36.3673249166459,18.1931827403605,11.4083883818239,34.9442633148283,48.4796355012804,24.5817710179836,33.0627044569701,35.642202431336,39.0794908814132,28.7205072585493,17.5551623199135,14.5360112655908,48.29320974648,32.6635038945824,27.8401853423566,49.7449144907296,40.0514440145344,27.5164881255478,47.3809174727648,24.8722315672785
38.2426980230957,23.2303344924003,30.5902307387441,36.270689740777,48.8310695718974,34.5223717205226,44.7059403173625,15.0323635805398,28.1937891431153,48.465441679582,23.8886283431202,36.9731398299336,30.9826295077801,14.2131938319653,16.4654724299908,17.7579658664763,14.8188612330705,38.8118119817227,25.2647123113275,46.6279688663781,28.5710414592177,27.4147302564234,21.1783400084823,32.6958064828068,23.2163027394563,47.7998741902411,45.8497724309564,38.9244215376675,26.6505766566843,33.1251447554678,18.5209396667778,41.6165195312351,17.2398600820452,45.2263859193772,20.8413866348565,18.1848486047238,10.7843464054167,27.3629392590374,49.5883338432759,10.1040894538164,46.5511236060411,35.5410812888294,44.7014301270247,45.2119414508343,36.8445813283324,37.9960687085986,42.5914653483778,10.7899741549045,16.6882017441094,33.7511612195522,49.8378455173224,41.8694635573775,44.7230297233909,38.808104256168,34.1868868749589,43.5644456651062,26.987808579579,24.352164529264,40.6887973938137,16.0765883792192,23.7331713363528,48.6916884034872,14.6870486903936,40.5803579743952,30.6672702915967,15.1919084042311,27.0783283933997,32.9764160700142,33.864589529112,36.4916381146759,20.2043015044183,28.5797593463212,27.5815706141293,49.2731426842511,37.270181896165,35.6334064994007,11.1754669807851,28.8162528071553,48.4358489606529,23.6540019046515,18.4296725597233,42.8806180227548,13.4729616902769,26.096431305632,37.3487453442067,39.113585203886,17.676318930462,48.7348308321089,44.0482421964407,34.1066275909543,18.9568423386663,46.4414184074849,44.1205696482211,25.6688143312931,48.170907497406,39.5002451632172,17.9908890556544,12.8176951874048,42.4085417855531,46.2469671014696
28.9326609205455,45.9477159567177,40.4397794231772,19.7071041632444,48.0740576609969,20.5971256550401,18.0014369823039,11.6478529851884,19.6052496880293,19.3829181417823,22.2741207387298,26.0826377384365,27.1007232554257,10.2665527537465,42.8557783737779,35.2399685233831,43.9718331955373,27.102907449007,46.5243496466428,24.0266004111618,40.8392494171858,39.18930971995,33.4239641111344,49.20598895289,19.4370998255908,32.3105836473405,21.550813447684,46.1998738721013,14.6672000735998,14.0740243438631,13.2173626963049,20.6482940353453,18.8047848641872,45.430676676333,16.4003858622164,33.3101135399193,23.4803430922329,12.4673685897142,29.0539150405675,15.2121140342206,42.2694584168494,48.1960350926965,37.8734533395618,26.4658019319177,22.0914423558861,34.4909902662039,45.8234078902751,23.5059879068285,36.928921956569,28.8041585963219,14.3660190980881,39.2498661484569,24.1684972494841,44.3024833220989,42.2256139386445,17.0160580985248,36.7478691972792,24.0307402610779,49.872958464548,44.2257724702358,20.7075184304267,44.8337156139314,24.6643050853163,23.9898903947324,30.2272681333125,12.5829298608005,29.3727734684944,47.5203489139676,18.9239950664341,25.5505438148975,25.9030466992408,41.9233728479594,10.8133169356734,13.1044503767043,32.9262280650437,32.1704312972724,25.2284410223365,32.3325480800122,20.6232112832367,13.6915726214647,35.7111611310393,43.1780751887709,47.5144983269274,25.0758555904031,44.7339748311788,46.8402511440217,36.9062025845051,39.8314585257322,23.6348624527454,26.771764755249,46.0855587106198,34.9935437180102,11.9247165508568,40.7334739621729,34.6571585722268,40.7451466936618,20.4459055606276,24.957660632208,32.4624456744641,44.9438956752419
32.323711970821,14.0434699226171,27.7458919584751,43.3742149639875,49.0410317946225,49.8754011746496,24.4531834125519,25.9118050523102,10.4826545435935,48.0661570467055,25.654219603166,28.6399719491601,16.2380441278219,17.7116496581584,25.80157764256,12.8172700479627,37.0589357148856,49.259212044999,32.6766976993531,27.4763640388846,28.8278938084841,17.3204899765551,38.694281289354,47.7988948859274,21.5232707280666,13.1051367893815,49.7753217164427,39.7926073800772,32.2442968841642,34.2792224511504,21.8876458145678,30.5630830489099,24.7737836930901,12.2444943431765,39.0490737464279,42.0840306766331,11.5038662403822,30.2671275753528,37.4480124469846,22.6629064232111,16.5655277576298,26.3869407307357,15.370579669252,15.4075546190143,23.503590375185,48.5957785323262,17.2745364531875,47.2681112401187,22.1641721390188,14.1377715393901,13.1338162533939,14.6459905989468,36.8176513258368,29.7961800917983,45.3884733002633,27.7006819285452,29.1753793787211,16.1679811496288,13.6764413677156,44.5107766054571,14.929181067273,13.7054710369557,12.6268105674535,44.3792348448187,20.9621279034764,19.8251843079925,21.6535201575607,32.6983740925789,35.7580514345318,39.8712201882154,15.0742027070373,48.9339974522591,35.2054571732879,10.8949226420373,38.3657101355493,28.1607826333493,13.3418045844883,14.0771676693112,47.3551790043712,40.6349770072848,31.2370138987899,34.2178611736745,37.5754126906395,47.8583430871367,18.9234679564834,42.3482348676771,29.5726399216801,49.6299747470766,27.3378587048501,36.5395836066455,37.9526234976947,30.719312466681,19.9703181814402,42.0871547237039,13.1553764175624,10.8996905758977,45.6955344509333,45.2355668880045,19.1425283439457,22.6430504675955
21.6612988524139,35.048448247835,42.0902087725699,27.6813696697354,28.7424963992089,19.6998452860862,10.0704137608409,13.825620058924,15.8563387952745,13.1725773308426,30.7712199073285,25.0229639839381,23.7532218638808,48.9551718533039,44.2591393738985,26.9913587346673,10.7167865522206,42.7591530140489,25.1274660229683,48.766982331872,12.9570070840418,27.8283202182502,40.7251591235399,11.3849551603198,21.8377750832587,46.0101163759828,32.8735567443073,15.2812655642629,31.0462422855198,16.3439284265041,14.7055239416659,10.0205035507679,16.0942073445767,43.3614198956639,21.3466509990394,14.3584532663226,27.6474186498672,11.3398741092533,45.494425939396,32.2297273855656,29.5029383618385,41.78591132164,46.1993451695889,22.5191656593233,36.2063628155738,42.693419996649,26.6581343486905,10.2695275563747,35.5288789607584,14.9327375181019,11.8269694503397,21.6738846898079,42.8055823594332,30.4714645538479,27.278841547668,34.4427001290023,15.8080685138702,19.9831158667803,41.0538044571877,29.100455660373,21.8063184991479,22.3201053030789,15.4265489801764,13.705963017419,22.3190677911043,47.8990388754755,48.5274189617485,17.9862526059151,35.5858395062387,10.4554783832282,35.9034663066268,36.8364104814827,27.5848342105746,35.27228878811,19.0125756990165,44.5816403254867,30.9500387404114,13.8123814947903,25.7687241397798,25.2701050415635,44.9581619631499,19.9702660366893,27.3939289525151,35.9950364660472,19.6344949025661,23.8950957544148,34.3684775289148,49.5413322746754,42.1407350152731,35.0175265502185,29.4257688801736,38.1806910224259,11.600776584819,44.3811350874603,19.1929912380874,39.7599538974464,10.4014307633042,46.8298065289855,44.2879179492593,29.5983992889524
27.5994995329529,10.9557880554348,47.0563838724047,47.5642932578921,20.2371621970087,23.7857109121978,45.0192942190915,46.9381893519312,20.4860892891884,46.131802899763,42.1750204265118,49.3989102728665,31.6711976658553,12.3078012000769,24.8965762648731,28.8971248734742,15.1319441292435,44.9228229280561,21.5296515636146,20.8027136605233,45.6275529973209,29.4730937946588,19.3940341752023,45.6847881991416,34.28132513538,44.704352170229,30.2485778369009,12.349421903491,28.3476774673909,26.7621699627489,27.2303537838161,25.5101035162807,21.417287485674,10.08201001212,38.4747932385653,23.3387733995914,23.7637713365257,25.9625085443258,10.2093368396163,27.0708944182843,29.1195423621684,11.1555733997375,30.8205019123852,20.338990855962,13.99189312011,33.437769273296,48.8301129825413,48.6366575025022,28.4031359944493,40.4578946717083,48.5707978252321,47.5667606852949,42.1993381623179,19.6398216020316,36.8069684598595,35.5412428174168,40.2010132744908,38.752472512424,27.8687498997897,47.4343470111489,25.9971925523132,28.6134368833154,11.6009334009141,10.8512083534151,43.593951575458,41.5578810498118,37.1298721525818,38.5135088395327,26.3197353109717,28.9796218648553,29.7704917844385,49.5875834673643,44.2737944144756,26.2151657044888,36.8861107155681,22.4115726351738,25.141051504761,19.4028311222792,17.9022005945444,41.1995893809944,22.8246991336346,33.3293053414673,48.7802340090275,19.7627864219248,11.0923985950649,32.1838684100658,46.4410710148513,48.8642369024456,34.9401583150029,45.6376868765801,41.6001201700419,48.388819117099,48.4035735577345,38.2217653188854,49.6199880633503,22.530760820955,25.216051954776,15.8751515671611,20.4760519694537,11.4490813948214
